,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
1773726986243,-1.198206,4.071089,14.338391,0.935818,-0.09651387,-0.5204419,82.275,62.4,-466.12503,,,,
1773726986248,-1.346561,4.441976,14.034503,0.9785773,-0.08551861,-0.5192202,81.975006,60.975002,-465.15002,,,,
1773726986253,-1.5906289,4.9253263,13.673187,1.0054545,-0.09407048,-0.5204419,81.975006,60.975002,-465.15002,,,,
1773726986258,-1.8346968,5.2627144,13.156337,1.0017895,-0.108730815,-0.5192202,81.600006,60.375004,-465.52502,,,,
1773726986263,-1.9878374,5.253143,12.684951,0.9663604,-0.12827793,-0.52655035,81.0,60.300003,-466.80002,,,,
1773726986268,-2.2797618,5.669494,12.407384,0.8893936,-0.16248538,-0.52532864,81.0,60.300003,-466.80002,,,,
1773726986273,-2.4424736,5.729315,12.189637,0.7855496,-0.21257484,-0.49845135,79.65,61.2,-469.50003,,,,
1773726986278,-2.4305096,5.3512487,12.103496,0.6682669,-0.25777754,-0.4495836,79.65,61.2,-469.50003,,,,
1773726986283,-2.1768703,4.537689,12.117852,0.51433337,-0.26510772,-0.37261683,79.275,60.300003,-469.65002,,,,
1773726986288,-1.8394824,3.58056,12.314063,0.4300365,-0.22967857,-0.33963108,79.275,60.300003,-469.65002,,,,
1773726986293,-1.5164514,2.405684,12.7902355,0.3567348,-0.19058435,-0.3103104,79.275,60.300003,-469.65002,,,,
1773726986298,-1.372882,1.7835501,13.242478,0.29687178,-0.13438639,-0.27732465,79.275,60.300003,-469.65002,,,,
1773726986303,-1.1192428,1.1614163,13.622937,0.2663294,-0.07574506,-0.23456535,78.975006,60.075,-469.575,,,,
1773726986308,-0.8105687,0.49381876,14.154144,0.29931515,-0.012216945,-0.19913621,78.975006,60.075,-469.575,,,,
1773726986313,-0.60717875,-0.037387855,14.508282,0.37506023,0.04031592,-0.1771457,78.75,59.775,-469.80002,,,,
1773726986318,-0.5282156,-0.4848457,14.608781,0.48012593,0.07207998,-0.15271181,78.75,59.775,-469.80002,,,,
1773726986323,-0.36550367,-0.8461619,14.522639,0.59618694,0.10140064,-0.11850437,79.275,59.850002,-469.35,,,,
1773726986328,-0.1381855,-0.99690974,14.436498,0.72690827,0.1123959,-0.08429692,79.275,59.850002,-469.35,,,,
1773726986333,0.07956135,-0.9705887,14.180465,0.94559157,0.10628742,-0.047646087,78.525,59.025,-469.05002,,,,
1773726986338,0.29012975,-0.9275179,13.713864,1.0836431,0.09162709,-0.025655584,78.525,59.025,-469.05002,,,,
1773726986343,0.6011967,-0.78634137,12.998411,1.2021474,0.098957255,-0.0061084726,78.675,59.100002,-469.35,,,,
1773726986348,0.9170493,-0.5494519,12.292528,1.287666,0.11850437,0.014660334,78.675,59.100002,-469.35,,,,
1773726986353,1.218545,-0.29820552,11.562717,1.3267603,0.13805148,0.028098974,78.75,58.725002,-470.40002,,,,
1773726986358,1.5966109,-0.0038883367,10.406984,1.3084348,0.14660335,0.03787253,78.75,58.725002,-470.40002,,,,
1773726986363,1.8000008,0.070289165,9.67478,1.2326897,0.15882029,0.036650836,78.975006,58.500004,-469.80002,,,,
1773726986368,1.9435701,0.17557336,9.062218,1.0983033,0.16981554,0.028098974,78.975006,57.075,-469.50003,,,,
1773726986373,2.0033908,0.2641078,8.612367,0.9223794,0.16859384,0.01343864,78.975006,57.075,-469.50003,,,,
1773726986378,2.0225334,0.38135612,8.227122,0.7232432,0.15393351,-0.0061084726,78.675,56.925003,-469.95,,,,
1773726986383,2.0105693,0.48903313,7.9710903,0.52166355,0.1368298,-0.03787253,78.675,56.925003,-469.95,,,,
1773726986388,1.931606,0.58713883,7.7557364,0.32741413,0.12949961,-0.07330167,79.125,56.100002,-469.80002,,,,
1773726986393,1.8622142,0.6541379,7.6384883,0.076966755,0.1331647,-0.12705623,79.125,56.100002,-469.80002,,,,
1773726986398,1.7162521,0.6589235,7.576275,-0.054976255,0.14782503,-0.16248538,79.05,55.800003,-470.475,,,,
1773726986403,1.4458631,0.7283154,7.5116687,-0.16981554,0.16859384,-0.19669282,79.05,55.800003,-470.475,,,,
1773726986408,1.3286148,0.7905288,7.4973116,-0.263886,0.18814096,-0.2247918,78.75,56.4,-470.55002,,,,
1773726986413,0.907478,0.9317053,7.4709907,-0.34818295,0.19791451,-0.25166908,78.75,56.4,-470.55002,,,,
1773726986418,0.637089,0.9723833,7.3992057,-0.4202629,0.19669282,-0.27488127,78.825005,55.875004,-470.325,,,,
1773726986423,0.33320054,1.029811,7.346564,-0.4850127,0.19424942,-0.29198498,78.825005,55.875004,-470.325,,,,
1773726986428,0.07956135,1.0824531,7.303493,-0.53388053,0.18325418,-0.30664533,79.5,56.250004,-470.325,,,,
1773726986433,-0.1381855,1.1039885,7.272386,-0.56808794,0.17103723,-0.31886226,79.5,56.250004,-470.325,,,,
1773726986438,-0.35114673,1.1231312,7.11446,-0.5864134,0.1551552,-0.32985753,78.825005,56.175003,-470.475,,,,
1773726986443,-0.37268212,0.881456,6.832107,-0.6022954,0.14660335,-0.3567348,78.825005,56.175003,-470.475,,,,
1773726986448,-0.5832505,1.137488,6.571289,-0.5974086,0.16004199,-0.37506023,79.65,56.250004,-470.55002,,,,
1773726986453,-0.8847462,1.5059828,6.3655066,-0.5754181,0.16859384,-0.38361207,79.65,56.250004,-470.55002,,,,
1773726986458,-1.1001002,1.6615162,6.174081,-0.54487574,0.16981554,-0.38483378,79.950005,56.550003,-470.77502,,,,
1773726986463,-1.1718849,1.7356937,6.0113688,-0.5082249,0.1795891,-0.3811687,79.950005,56.550003,-470.77502,,,,
1773726986468,-1.358525,1.8768703,5.640481,-0.47279578,0.19302773,-0.37017342,79.65,56.850002,-470.325,,,,
1773726986473,-1.3824533,2.0060828,5.3557353,-0.43981004,0.21135315,-0.3591782,79.65,56.850002,-470.325,,,,
1773726986478,-1.3561323,2.0994027,5.169095,-0.41171107,0.23578705,-0.34573954,80.025,57.15,-470.77502,,,,
1773726986483,-1.346561,2.1472592,5.0255256,-0.38483378,0.25533417,-0.32985753,80.100006,57.000004,-470.62503,,,,
1773726986488,-1.2963116,2.2357936,4.896313,-0.3567348,0.27488127,-0.3127538,80.100006,57.000004,-470.62503,,,,
1773726986493,-1.2221341,2.2788644,4.795815,-0.3323009,0.29565006,-0.29565006,80.4,57.375004,-471.30002,,,,
1773726986498,-1.1599208,2.3482563,4.7359943,-0.3127538,0.31397548,-0.27976805,80.4,57.375004,-471.30002,,,,
1773726986503,-1.0546366,2.3889344,4.690531,-0.2932067,0.32497075,-0.25655586,80.325005,56.850002,-470.85,,,,
1773726986508,-0.9637093,2.4631119,4.7168517,-0.28221142,0.32985753,-0.24067383,80.325005,56.850002,-470.85,,,,
1773726986513,-0.95413804,2.4966114,4.726423,-0.2736596,0.33352262,-0.2247918,80.325005,56.850002,-470.85,,,,
1773726986518,-0.8775677,2.5516462,4.752744,-0.26510772,0.335966,-0.20646638,80.325005,56.850002,-470.85,,,,
1773726986523,-0.84406817,2.5995028,4.831707,-0.25899923,0.3323009,-0.18569757,80.700005,56.550003,-469.42502,,,,
1773726986528,-0.82731843,2.6330023,4.8819566,-0.25044736,0.3310792,-0.16370706,80.700005,56.550003,-469.42502,,,,
1773726986533,-0.779462,2.664109,4.9752765,-0.24800399,0.32130566,-0.13927318,81.0,57.15,-470.7,,,,
1773726986538,-0.7531409,2.7000012,5.0590253,-0.24922568,0.3127538,-0.1123959,81.0,57.15,-470.7,,,,
1773726986543,-0.7004988,2.7263224,5.135596,-0.25411245,0.30298024,-0.0904054,80.925,57.15,-470.475,,,,
1773726986548,-0.61675006,2.8028927,5.2743793,-0.263886,0.28831992,-0.061084725,80.925,57.15,-470.475,,,,
1773726986553,-0.55692947,2.824428,5.4203415,-0.2675511,0.28465483,-0.05131117,81.375,57.375004,-470.85,,,,
1773726986558,-0.401396,2.7789643,5.7601223,-0.29198498,0.2675511,-0.03787253,81.375,57.375004,-470.85,,,,
1773726986563,-0.31764722,2.7741787,5.898906,-0.30420193,0.25044736,-0.03298575,81.075005,57.375004,-471.075,,,,
1773726986568,-0.19082761,2.8076782,6.109474,-0.3164189,0.2443389,-0.03420745,81.075005,57.375004,-471.075,,,,
1773726986573,-0.07836494,2.7813573,6.5641108,-0.32497075,0.23945212,-0.03420745,81.975006,57.225002,-471.225,,,,
1773726986578,0.012562319,2.7765715,6.9948187,-0.32252735,0.24678229,-0.03787253,81.975006,57.225002,-471.225,,,,
1773726986583,0.024526432,2.78375,7.39442,-0.3115321,0.25411245,-0.043981,82.05,57.825,-471.15002,,,,
1773726986588,0.0077766734,2.771786,7.8035927,-0.28831992,0.25655586,-0.052532863,82.05,58.125004,-471.52502,,,,
1773726986593,0.014955142,2.7670002,8.140981,-0.25777754,0.25289077,-0.058641337,82.05,58.125004,-471.52502,,,,
1773726986598,0.0029910284,2.7670002,8.5118685,-0.2211267,0.25044736,-0.05986303,82.350006,57.825,-471.45,,,,
1773726986603,-0.01375873,2.716751,8.899506,-0.18447587,0.24800399,-0.057419643,82.350006,57.825,-471.45,,,,
1773726986608,-0.01375873,2.7263224,9.330214,-0.13560809,0.2223484,-0.047646087,81.75,57.675003,-471.45,,,,
1773726986613,0.0029910284,2.7215366,9.748958,-0.10384403,0.19547112,-0.036650836,81.75,57.675003,-471.45,,,,
1773726986618,0.029312078,2.7861428,10.222736,-0.070858285,0.16981554,-0.019547112,82.350006,58.425003,-472.42502,,,,
1773726986623,0.07956135,2.8148568,10.509875,-0.03787253,0.14782503,-0.0012216945,82.350006,58.425003,-472.42502,,,,
1773726986628,0.15613168,2.8076782,10.799407,-0.002443389,0.13072132,0.015882028,82.125,58.425003,-471.90002,,,,
1773726986633,0.17288144,2.8483562,10.940583,0.029320668,0.1111742,0.035429142,82.125,58.425003,-471.90002,,,,
1773726986638,0.21595225,2.8866415,11.045868,0.05619795,0.098957255,0.05131117,82.275,58.275,-472.50003,,,,
1773726986643,0.18484555,3.011068,11.1631155,0.07207998,0.0904054,0.067193195,82.275,58.275,-472.50003,,,,
1773726986648,0.17288144,3.0373893,11.256436,0.07574506,0.0891837,0.08429692,81.975006,58.575,-471.90002,,,,
1773726986653,0.17288144,3.106781,11.435898,0.07330167,0.08551861,0.09651387,81.975006,58.575,-471.90002,,,,
1773726986658,0.14656039,3.2120652,11.5722885,0.05131117,0.07330167,0.10995251,82.725006,58.2,-472.05002,,,,
1773726986663,0.10109676,3.3460634,11.632109,0.04031592,0.07330167,0.1123959,82.725006,58.2,-472.05002,,,,
1773726986668,0.026919255,3.472883,11.69193,0.018325418,0.076966755,0.1123959,82.65,57.825,-471.975,,,,
1773726986673,-0.15254244,3.5781672,11.974282,-0.018325418,0.10140064,0.10995251,82.65,57.825,-471.975,,,,
1773726986678,-0.35353956,3.702594,12.244672,-0.042759307,0.120947756,0.1111742,82.65,58.2,-471.75003,,,,
1773726986683,-0.4444668,3.7360935,12.529418,-0.05619795,0.14049487,0.11606098,82.350006,58.125004,-472.50003,,,,
1773726986688,-0.65024954,3.8126638,12.854841,-0.05375456,0.15393351,0.120947756,82.350006,58.125004,-472.50003,,,,
1773726986693,-0.7818548,3.8318064,13.096517,-0.04031592,0.16126367,0.12949961,82.125,58.350002,-471.975,,,,
1773726986698,-0.87996054,3.850949,13.350156,-0.01343864,0.17348062,0.14049487,82.125,58.350002,-471.975,,,,
1773726986703,-0.9493524,4.0184464,13.582259,0.030542362,0.19180603,0.1551552,82.725006,58.425003,-472.50003,,,,
1773726986708,-0.8967103,4.135695,13.733007,0.08185353,0.21013145,0.17225893,82.725006,58.425003,-472.50003,,,,
1773726986713,-0.8344969,4.260122,13.821542,0.13438639,0.22967857,0.1795891,83.100006,58.350002,-472.2,,,,
1773726986718,-0.76510507,4.4228334,13.709079,0.2003579,0.2455606,0.17470232,83.100006,58.350002,-472.2,,,,
1773726986723,-0.65024954,4.631009,13.555939,0.21746163,0.2455606,0.1563769,83.100006,58.350002,-472.2,,,,
1773726986728,-0.4564309,4.6118665,13.058231,0.21013145,0.25533417,0.123391144,83.100006,58.350002,-472.2,,,,
1773726986733,-0.5306084,4.578367,12.775878,0.18325418,0.26266432,0.08429692,82.875,58.500004,-472.27502,,,,
1773726986738,-0.631107,4.106981,12.558131,0.12461284,0.28098974,0.042759307,82.875,58.500004,-472.27502,,,,
1773726986743,-0.9206385,3.6930227,12.61556,0.05375456,0.30786702,-0.0061084726,83.100006,58.425003,-472.95,,,,
1773726986748,-1.3298112,3.2527432,12.847663,-0.030542362,0.32374904,-0.0452027,83.100006,58.425003,-472.95,,,,
1773726986753,-1.7868403,2.8028927,13.185051,-0.10140064,0.33352262,-0.067193195,83.325005,58.2,-472.95,,,,
1773726986758,-2.2606192,2.3626132,13.744971,-0.14538164,0.3164189,-0.06352811,83.325005,58.2,-472.95,,,,
1773726986763,-2.6434708,1.7787645,13.9986105,-0.15026842,0.30298024,-0.04886778,83.625,58.350002,-472.575,,,,
1773726986768,-2.9880373,1.2020943,14.2546425,-0.07574506,0.29931515,-0.007330167,83.625,58.350002,-472.575,,,,
1773726986773,-3.354139,0.55363935,14.651852,0.015882028,0.30175856,0.025655584,83.775,58.350002,-472.95,,,,
1773726986778,-3.4666018,0.22821546,14.730814,0.13560809,0.30053684,0.054976255,83.775,58.350002,-472.95,,,,
1773726986783,-3.5216367,0.12771691,14.723636,0.27976805,0.29809347,0.07452337,83.625,58.350002,-473.25003,,,,
1773726986788,-3.4474592,0.19471595,14.527425,0.43492326,0.28221142,0.08674031,83.625,58.350002,-473.25003,,,,
1773726986793,-3.4283166,0.40528435,14.09193,0.5864134,0.24922568,0.09162709,84.075005,58.125004,-473.02502,,,,
1773726986798,-3.3349965,0.63978094,13.395619,0.7085828,0.2015796,0.087962,84.0,58.2,-473.55002,,,,
1773726986803,-3.260819,0.8742776,12.538989,0.7794411,0.14660335,0.076966755,84.0,58.2,-473.55002,,,,
1773726986808,-3.2368908,1.1303096,11.641681,0.7989882,0.09407048,0.058641337,83.850006,58.425003,-472.27502,,,,
1773726986813,-3.1866415,1.3289139,10.864013,0.76478076,0.050089475,0.04031592,83.850006,58.425003,-472.27502,,,,
1773726986818,-3.1339993,1.4389837,10.256236,0.6914791,0.01343864,0.020768806,84.075005,57.525,-473.1,,,,
1773726986823,-3.0215368,1.5993029,9.703494,0.5314371,-0.03298575,0.002443389,84.075005,57.525,-473.1,,,,
1773726986828,-2.9186454,1.6926229,9.327821,0.4043809,-0.06352811,0.002443389,84.0,57.000004,-472.575,,,,
1773726986833,-2.8277183,1.7715861,8.959326,0.263886,-0.09773556,0.014660334,84.0,57.000004,-472.575,,,,
1773726986838,-2.7056842,1.7476579,8.755937,0.123391144,-0.13805148,0.03787253,83.925,57.300003,-473.17502,,,,
1773726986843,-2.5405796,1.6998014,8.710473,-0.01099525,-0.1771457,0.067193195,83.925,57.300003,-473.17502,,,,
1773726986848,-2.3635106,1.5586249,8.672188,-0.131943,-0.21746163,0.098957255,84.15,56.475002,-472.575,,,,
1773726986853,-2.1361923,1.4389837,8.614759,-0.23700874,-0.25289077,0.12949961,84.15,56.475002,-472.575,,,,
1773726986858,-1.9160527,1.3719847,8.547761,-0.32374904,-0.28831992,0.15393351,83.625,56.925003,-472.725,,,,
1773726986863,-1.6959131,1.355235,8.497512,-0.3970507,-0.3127538,0.1795891,83.625,56.925003,-472.725,,,,
1773726986868,-1.5116657,1.3217354,8.373085,-0.45935714,-0.3384094,0.20768806,83.700005,56.925003,-472.42502,,,,
1773726986873,-1.346561,1.3025929,8.215158,-0.53021544,-0.36406496,0.25166908,83.700005,56.925003,-472.42502,,,,
1773726986878,-1.1910275,1.2906287,7.9543405,-0.5509842,-0.36528665,0.2663294,83.25,57.750004,-473.02502,,,,
1773726986883,-1.049851,1.2810575,7.813164,-0.6096256,-0.3555131,0.3115321,83.25,57.750004,-473.02502,,,,
1773726986888,-0.93260264,1.2930216,7.6624165,-0.63528115,-0.33718768,0.34573954,83.100006,57.525,-472.95,,,,
1773726986893,-0.72442704,1.2882359,7.451848,-0.6487198,-0.32008398,0.3775036,83.100006,57.525,-472.95,,,,
1773726986898,-0.62153566,1.2236297,7.195816,-0.65482825,-0.29198498,0.40926766,83.325005,58.050003,-472.575,,,,
1773726986903,-0.5377869,1.2044871,6.925427,-0.65604997,-0.23823044,0.43981004,83.325005,58.050003,-472.575,,,,
1773726986908,-0.48753762,1.1901301,6.81775,-0.6609367,-0.16615045,0.467909,83.175,59.250004,-472.05002,,,,
1773726986913,-0.48993045,1.2906287,6.722037,-0.6646018,-0.09529217,0.49722967,83.475006,59.625004,-471.825,,,,
1773726986918,-0.45164528,1.2236297,6.6095743,-0.66704524,-0.030542362,0.5289937,83.475006,59.625004,-471.825,,,,
1773726986923,-0.40857446,1.070489,6.585646,-0.6572716,0.046424393,0.54976255,83.25,59.025,-472.35,,,,
1773726986928,-0.36789647,0.99631155,6.6335025,-0.61329067,0.14538164,0.5668663,83.25,59.025,-472.35,,,,
1773726986933,-0.4109673,0.99631155,6.693323,-0.57053137,0.2015796,0.57297474,83.325005,59.4,-472.27502,,,,
1773726986938,-0.44925246,1.0896316,6.8249283,-0.5436541,0.21868332,0.57663983,83.325005,59.4,-472.27502,,,,
1773726986943,-0.45882374,1.1614163,6.91107,-0.44836187,0.25289077,0.59252185,83.325005,59.4,-472.27502,,,,
1773726986948,-0.49471608,1.3193426,6.999604,-0.38239038,0.25044736,0.6010737,83.325005,59.4,-472.27502,,,,
1773726986953,-0.4564309,1.3791631,7.016354,-0.31764057,0.2235701,0.6096256,83.325005,60.300003,-472.27502,,,,
1773726986958,-0.35353956,1.3959129,6.980462,-0.25533417,0.18203248,0.61084723,83.325005,60.300003,-472.27502,,,,
1773726986963,-0.21714866,1.4006985,6.9589267,-0.19791451,0.12461284,0.6047388,83.55,60.750004,-472.27502,,,,
1773726986968,-0.09750752,1.3983058,6.9852476,-0.15271181,0.05131117,0.5900785,83.55,60.750004,-472.27502,,,,
1773726986973,0.053240303,1.4006985,7.030711,-0.114839286,-0.041537613,0.57053137,83.325005,61.500004,-472.50003,,,,
1773726986978,0.16331014,1.4006985,7.033104,-0.0684149,-0.19791451,0.527772,83.325005,61.500004,-472.50003,,,,
1773726986983,0.18723837,1.5897316,7.0689964,-0.05619795,-0.24800399,0.5131117,83.25,61.350002,-472.575,,,,
1773726986988,0.22552353,1.8266209,7.128817,-0.035429142,-0.4263714,0.48256934,83.25,61.350002,-472.575,,,,
1773726986993,0.36909288,1.582553,7.088139,-0.018325418,-0.5204419,0.44836187,83.55,61.425003,-472.27502,,,,
1773726986998,0.5413761,1.434198,6.9373913,-0.004886778,-0.58885676,0.40560257,83.55,61.425003,-472.27502,,,,
1773726987003,0.5461618,1.5753746,6.8536425,0.01099525,-0.6303944,0.36650836,83.775,61.500004,-471.90002,,,,
1773726987008,0.55334026,1.6830516,6.8488564,0.025655584,-0.643833,0.3323009,83.775,61.500004,-471.90002,,,,
1773726987013,0.381057,1.9558334,6.8057857,0.039094225,-0.64016795,0.30542362,83.850006,61.725002,-471.90002,,,,
1773726987018,0.20877378,2.0922244,6.777072,0.04886778,-0.6206208,0.28343314,83.850006,61.725002,-471.90002,,,,
1773726987023,0.07716853,2.245365,6.851249,0.057419643,-0.59130013,0.26877278,84.15,61.65,-470.40002,,,,
1773726987028,-0.05682954,2.4104698,7.018747,0.06474981,-0.5583144,0.25777754,85.350006,60.750004,-467.17502,,,,
1773726987033,-0.23868406,2.5492535,7.1192455,0.0684149,-0.51189,0.25166908,85.350006,60.750004,-467.17502,,,,
1773726987038,-0.4660022,2.6449664,7.2293153,0.0684149,-0.47523916,0.25166908,86.925,60.15,-466.05002,,,,
1773726987043,-0.69571316,2.7957141,7.344171,0.06963659,-0.45569205,0.25289077,86.925,60.15,-466.05002,,,,
1773726987048,-0.8751749,2.7885356,7.413563,0.076966755,-0.38727716,0.26022094,84.9,60.9,-467.7,,,,
1773726987053,-1.0019945,2.8890343,7.7365937,0.08551861,-0.3384094,0.263886,84.9,60.9,-467.7,,,,
1773726987058,-1.035494,2.946462,7.966305,0.08429692,-0.30298024,0.2663294,84.75,59.7,-467.17502,,,,
1773726987063,-1.1001002,2.960819,8.22473,0.07574506,-0.28343314,0.27121618,84.75,59.7,-467.17502,,,,
1773726987068,-1.1264212,3.056532,8.423334,0.06474981,-0.28098974,0.27488127,85.8,59.550003,-464.85,,,,
1773726987073,-1.1048858,3.0613174,8.732008,0.052532863,-0.28343314,0.27488127,85.8,59.550003,-464.85,,,,
1773726987078,-1.1240284,3.1163523,8.976076,0.043981,-0.29809347,0.27488127,85.5,59.100002,-464.7,,,,
1773726987083,-1.0713863,3.015854,9.28475,0.046424393,-0.30053684,0.27121618,85.5,59.100002,-464.7,,,,
1773726987088,-1.0522437,2.9344978,9.67478,0.061084725,-0.29687178,0.26266432,85.5,59.475002,-464.02502,,,,
1773726987093,-1.0163515,2.8411777,10.122238,0.08063184,-0.30053684,0.25166908,85.5,59.475002,-464.02502,,,,
1773726987098,-0.97567344,2.731108,10.58166,0.11850437,-0.31764057,0.2235701,85.65,59.100002,-464.7,,,,
1773726987103,-0.85124665,2.6401806,10.93819,0.13560809,-0.34451786,0.20280129,85.65,59.100002,-464.7,,,,
1773726987108,-0.7148558,2.4726832,11.213366,0.14904673,-0.36650836,0.175924,85.575005,60.975002,-466.95,,,,
1773726987113,-0.4444668,2.1664019,11.885748,0.1551552,-0.3994941,0.14660335,85.575005,60.975002,-466.95,,,,
1773726987118,-0.18843478,1.9247267,12.352348,0.1551552,-0.4434751,0.10628742,81.75,62.7,-470.1,,,,
1773726987123,-0.018544376,1.7213368,12.826128,0.15882029,-0.49967307,0.06230642,80.325005,63.000004,-471.00003,,,,
1773726987128,0.11066805,1.556232,13.280764,0.1771457,-0.5619795,0.020768806,80.325005,63.000004,-471.00003,,,,
1773726987133,0.21595225,1.3911272,13.649259,0.21257484,-0.6181774,-0.0219905,80.475006,63.075,-471.90002,,,,
1773726987138,0.26620153,1.2619148,13.989039,0.2675511,-0.6731537,-0.06474981,80.475006,63.075,-471.90002,,,,
1773726987143,0.26620153,1.3097713,14.204393,0.34940463,-0.71713465,-0.105065726,79.875,62.925003,-471.37503,,,,
1773726987148,0.26620153,1.3432708,14.14218,0.50578153,-0.7574506,-0.1575986,79.875,62.925003,-471.37503,,,,
1773726987153,0.2973082,1.4533406,13.821542,0.6145123,-0.7537855,-0.18569757,78.975006,62.4,-470.85,,,,
1773726987158,0.28055847,1.570589,13.314263,0.7146913,-0.72690827,-0.21257484,78.975006,62.4,-470.85,,,,
1773726987163,0.31405798,1.7141583,12.761521,0.8002099,-0.6768188,-0.23456535,78.975006,62.4,-470.85,,,,
